Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2021-11-15,-0.0027464346907741287,-0.0024997683478524668,0.0004687103992450657,-0.004464978525774375,0.0020345399400938167,-0.0005545050344405336,0.00046871031681216597,-0.0013274168133288106,-0.0015682666476590135,-0.001455498644762369,-0.002746434690786243,-0.0003579748468427431,-0.0015565614421081454,-0.0012151619508106214,-0.00274643468860618,-0.001954200517822995,-0.001769113702695608,-0.002268337227687341,-0.003541846220683582,-0.003786669415831721,-0.0023836645078738803,-0.0024770132054849317
2021-11-16,-0.001569881177191679,-0.0002783462558766808,-0.0014068936657574839,-0.0025455002192027974,-0.001206479716807997,0.0002770394586603306,-0.0014068935940038819,-0.00014004930411502564,-0.001722014192037944,-0.0017822245450856442,-0.0015698811771513662,-0.0013072428965854263,-0.00022613502347964697,-0.0003331409749544283,-0.0015698811754548407,-0.0018429232437498942,-0.0006010938614948023,-0.001533541031153311,-0.001418995003987606,-0.0012363517418787948,-0.00013116963513655277,-0.0002110164969040396
2021-11-17,0.00025973862954873023,0.0010411536492398244,-0.008955930829923594,0.001335463324972707,-0.00402876054302769,-0.0033400486427421594,-0.008955930886797907,-0.001724222775282277,-0.002028993211162631,-0.0019024618130585407,0.0002597386295256714,-0.00660050204170901,-0.0005984501755015957,-0.0024610698202080995,0.0002597386255237381,-0.0012066909003872533,-0.0015927570561913788,-0.00016911128770890878,0.0013437439605814483,0.0018635839728859513,0.0010104093824177356,0.0009803463917765355
2021-11-18,-0.00016011054487755408,2.871663313342191e-05,0.003308892522326522,0.0013999802825315978,0.0027574831761904154,0.00038309468274102306,0.003308891838671545,0.0018601943215424005,0.0007044567812837408,0.0007044565255582198,-0.00016011054487848845,0.002802294862103099,1.6439926974987285e-05,0.0007880927606332827,-0.00016011054349153843,0.000929185656513189,0.0014670827054180267,0.0001316488272292396,0.0004891623911040835,0.0003955627270508455,-0.00017969689587047798,-5.6760385868937e-05
2021-11-19,-0.0029361897742271707,0.0006649538663249221,-0.016175321141219553,5.5810125273253464e-05,-0.0088556779466014,-0.004579065822992379,-0.016175320924039165,-0.0033175095061232455,-0.006204481831327587,-0.006204482096987452,-0.0029361897742392054,-0.012630499105950151,-0.0014900934340417679,-0.004529059524558258,-0.0029361897765431593,-0.004507477187645633,-0.003703509828696478,-0.0035281385914645892,-0.0007213624767095179,0.00042878268842332285,0.000745899819408895,0.0005649787576479274
2021-11-22,-0.007887848495339406,-0.005357315594912735,0.007168339284189981,-0.00639857112163544,0.00037857718773338825,-0.0046306473709082484,0.007168338812518396,-0.004968630431513031,-0.004216420258124315,-0.004216419846886235,-0.007887848495339404,0.002956459891518673,-0.003864058899113419,-0.005376064615755768,-0.007887848491558248,-0.005308471220397321,-0.005336689573563192,-0.007061205927032139,-0.007480105025298948,-0.007236667680371371,-0.005377903821087323,-0.005271279862234326
2021-11-23,-0.002662830698214028,-0.0022895836107492,0.01793356160611775,-0.002448261587979331,0.010464827051322565,0.0018040637179700966,0.017933560931712476,0.0005945538001468809,0.003045366237216911,0.003021892645507296,-0.0026628306982601083,0.013790488235345306,0.000105611401892858,0.0009984342402449826,-0.002662830692909064,0.0016161823322366762,0.0008561572296986401,-0.001350064923260385,-0.0031688494676855696,-0.0035432298097368086,-0.0025984830887609877,-0.002258111084432304
2021-11-24,0.0008482034409956355,0.0011207171705102657,-0.003748911923417329,0.0035991176970918506,0.002250073770927946,-0.0005582423421215152,-0.003748911816699368,0.0004240015895145661,7.824003375518488e-05,0.00025873455590165353,0.0008482034409656343,-0.0024670920798040064,0.0006943119142064413,0.0003989103130857489,0.0008482034403920209,0.001084096357199243,0.0012998639182231328,0.0009883904739888647,0.0021774474563163084,0.0022550752108511708,0.0012252950548771939,0.0011759297287497101
2021-11-26,-0.016991416674645324,0.0010506568157274384,-0.06147585332242299,-0.008528132754702315,-0.04205093049314092,-0.029186155392413052,-0.06147585262764695,-0.020764100927030796,-0.028444365129091067,-0.028444365075258857,-0.01699141667464529,-0.04752428988502686,-0.007740694092732559,-0.026043410611816493,-0.016991416688684563,-0.024678320800023832,-0.021750690856251986,-0.01949736805649481,-0.007489151574803721,-0.001956488317261369,0.0016046831040872536,0.0008685425245049568
2021-11-29,0.0028151691754489993,0.0018772658420623057,-5.737521568976806e-12,-0.0022278576448463887,0.004595304587473956,0.007052715420074806,7.531515409355228e-11,0.004781952888671738,0.00278342289777238,0.002783422992441254,0.0028151691755057225,-0.00056565872409756,0.0027755281620686334,0.00518277888776365,0.0028151691791752755,0.003351955060672347,0.0038426481165929533,0.0029931827166514947,0.0013868291815688312,0.0015761087833309506,0.0024652441724636585,0.002205006034688878
2021-11-30,-0.008216905915741991,6.289819284599051e-05,-0.02784278478490301,-0.0027664919576163315,-0.019263637509619916,-0.013164763416400042,-0.027842784519760716,-0.010297748107944241,-0.013236019917848278,-0.013236020175326437,-0.008216905915741994,-0.01936259251258033,-0.0028211007111291495,-0.01272336660764809,-0.008216905923469967,-0.01115131785663169,-0.011256620207205248,-0.009321579075129805,-0.0035740268248927263,-0.0011424659508005401,0.0002852581649064839,-0.00022966350010447537
2021-12-01,-0.006796742899349913,0.000676108377240714,-0.008765258829571595,-0.003039408954461822,-0.009127712427998012,-0.009700404798025754,-0.008765259160647914,-0.0075059786044214365,-0.008244584880763349,-0.00824458616026521,-0.006796742899300261,-0.005154861764060564,-0.0002391897275746764,-0.008700416806665763,-0.006796742903108374,-0.006132011129812815,-0.007116111442833566,-0.007029839852214722,-0.0028307693262160337,-0.0004990166403896512,0.0009079142807962916,0.0007400127232000543
2021-12-02,0.009697710715962734,0.0028699139551048814,0.008765258817720577,0.006686685491186317,0.01420131829558137,0.014363580586131967,0.008765259265911419,0.01112559886072867,0.011699771179551982,0.011699770814632245,0.009697710716019551,0.00694525258771008,0.004291116191029391,0.012867095445365798,0.009697710722748965,0.010557173673944271,0.010853035264882417,0.010148071473924564,0.006258140010856609,0.00407574073920128,0.003162934230831768,0.0029823849789170744
2021-12-03,-0.0016602365471715661,0.0030059584369515487,0.001026048360346351,0.005256324493892026,-0.0009893344388302062,-0.006834113632851621,0.0010260474540041285,-0.0018984035128927247,-0.0013950088103653951,-0.0013950086567889315,-0.0016602365471309933,0.003648873282570219,0.002064211852525106,-0.005086892948153622,-0.0016602365540689785,-0.0017492686883472947,-0.0020999841614513935,-0.001593146336337431,0.0019054717977917868,0.0035950215795124136,0.002581626431968931,0.0028021283248469363
2021-12-06,0.004677605698774566,4.9715508287052294e-05,0.017285749371656653,-0.0007310764444965405,0.011353009659956708,0.009945801242295617,0.017285749295807486,0.005944293323761413,0.00846937877880415,0.008469379617028034,0.004677605698763368,0.009753771975271542,0.0022346255419066815,0.008750009419277543,0.0046776057057580376,0.00697034236141603,0.007002762364629034,0.005345146094892779,0.0011778549356740537,-0.000405236925065187,0.0002655016168271744,0.00031253763133905514
2021-12-07,0.011668472887281867,0.0014256980369691432,0.015007581136292964,0.004533300116459261,0.013956888169501643,0.017975652088986663,0.015007581268133969,0.013239140536884582,0.01260206356451593,0.012602063458937945,0.011668472886473108,0.009077260038693122,0.0031156657147976465,0.01588046976024773,0.011668472894390847,0.012025921050028511,0.012879838814304672,0.011897314415503842,0.006356512355001038,0.003450962095053217,0.0012944924915141017,0.0014456284787548147
2021-12-08,0.0007995917347489935,-0.0013727712270195792,0.01331722225420292,-0.0031081847184617714,0.005590898799816163,0.0033709351539454955,0.01331722200826298,0.0018312578236619112,0.003983804865658101,0.0039838056040232515,0.0007995917346741701,0.006080879837531455,-2.754587324784309e-05,0.003501401938036661,0.0007995917398212927,0.0025167089645914283,0.0023037130679538454,0.0012787224412557333,-0.0015874230094715819,-0.0024135336768347387,-0.0015507756184289405,-0.0013289241764194788
2021-12-09,-0.008745512131753353,-0.0014238475161883638,-0.015305064034899044,-0.004251759116302958,-0.01265044339674323,-0.010199706058723924,-0.015305064034048256,-0.009165196596616115,-0.010658709722116673,-0.010658709595897523,-0.008745512131795705,-0.009686918779934538,-0.003531897818759614,-0.010842278060058221,-0.008745512136203198,-0.008719655763705694,-0.00919917840947272,-0.00913600525825234,-0.004669016169593938,-0.0027630807167882514,-0.001393584391822192,-0.0016068053533586466
2021-12-10,0.0037314649574419134,0.0017468168543155352,0.01137773977671983,0.002005070030818973,0.008169809732888866,0.003994736101754387,0.011377739674671736,0.0038313737607476514,0.005407896091421768,0.005407896975344247,0.003731464957441914,0.008010214692787131,0.002517943530878375,0.004302369289834253,0.003731464958905025,0.0045661363235120125,0.0043377765494437195,0.004175299434986607,0.0025225999843867678,0.00200192292209808,0.0015950368670272909,0.001762544427271397
2021-12-13,-0.002731991662238166,0.002032713522894211,-0.004930945020595099,0.0034375485445804644,-0.003736341620754624,-0.0065545470901045965,-0.004930945047723018,-0.003701619978509698,-0.0025998672500874157,-0.0025998720289110416,-0.0027319916622501068,-0.0018773336726094687,0.0012971605759034169,-0.005961948574157999,-0.002731991668515619,-0.002524717535319482,-0.003232879525869577,-0.002832426658089809,0.000530780244048421,0.0016540110886538112,0.0021060724182821707,0.002063471289521207
2021-12-14,-0.0065686349378614945,-0.0019055498041882662,-0.008937549367152355,-0.0045393642679758565,-0.009196128259134075,-0.006379998926805356,-0.008937549354099501,-0.006399211761743247,-0.00764710662336955,-0.00764710645636712,-0.006568634937975399,-0.006664888843456631,-0.002655913028540719,-0.007039027184400218,-0.0065686349390801126,-0.006757058842324054,-0.006747141765554482,-0.006831384269988751,-0.004788099316250721,-0.0036967334856173057,-0.001730397113787787,-0.0019295647838694133
2021-12-15,0.007375042755051001,0.0014999445093602745,0.004975211950027355,0.001927655089831531,0.009796252652402955,0.01134956659816853,0.004975212151042566,0.008912388663570985,0.007306769305520529,0.007306767545812699,0.007375042755051,0.0029435066306686838,0.0022549083391021204,0.010391252644890232,0.007375042761433893,0.007334144150245185,0.008548017522761103,0.007617163744786194,0.003988818534213023,0.002372288936978252,0.0014713182168919262,0.0014412056749766484
2021-12-16,-0.0009391971796982057,0.0012102448662709307,0.00593763406876788,0.0019113814542286375,-0.0017129892835937054,-0.00506095965911693,0.0059376338069609385,-0.004566646442191195,0.0005001412345683944,0.0005001383777814778,-0.0009391971796982096,0.004982437272264469,0.0010579170230854828,-0.004852496166769693,-0.0009391971872695502,-0.0012673140765753564,-0.0029777912420492153,-0.0010165763900877554,0.00029479184019464495,0.0009162912603642388,0.0008747829645190531,0.0011216032012792273
2021-12-17,-0.0031571309152581147,0.00015931491254342844,-0.011910843779280318,0.00025615612338403433,-0.008027219353179366,-0.005844013475963406,-0.01191084363679201,-0.0033593949251322936,-0.005069800711559866,-0.005069801045324936,-0.0031571309152581203,-0.0074493915371117376,-0.0007728903631135757,-0.004546059196026934,-0.0031571309178129335,-0.0044924662672726256,-0.004041896477468322,-0.0036441397590502556,-0.0010373709090481288,-8.394031802407258e-05,0.0004775141738520613,0.0001575241583002681
2021-12-20,-0.006857932669856219,-0.0015466661276308444,-0.007014122347257255,-0.006057016608055485,-0.00853142042390501,-0.007867718400125736,-0.007014122410429982,-0.006310324177965072,-0.006999114716350578,-0.006999113017361553,-0.006857932669856217,-0.006374925985674603,-0.0019573468286336114,-0.007767652477470123,-0.006857932671569164,-0.006945597127909082,-0.006805076152473431,-0.007025281445261098,-0.005169543145597329,-0.003798337680957789,-0.0013506354908953385,-0.0015204055040720509
2021-12-21,0.010289965464072995,0.0012493878830530977,0.020896368671933188,0.004330931967798676,0.0156619728622832,0.015562279844062764,0.020896368591484388,0.011464590380137404,0.012075152848428068,0.0120751532576776,0.010289965464056113,0.010657470688615115,0.003613071380241414,0.014088769250965449,0.010289965470944634,0.010934278981619522,0.01158329229034587,0.010827166203894012,0.005633550962796116,0.003454035851620625,0.0012048308905576836,0.001498346428748458
2021-12-22,0.0076560086359088566,0.002056128287998376,0.011747597643755605,0.0053947482626360375,0.010640879484719309,0.007649579017129553,0.011747597550783013,0.007414493464216741,0.008660354318316953,0.008660354308558233,0.007656008635908859,0.007824819156923065,0.0030757802249896963,0.008615795443406031,0.007656008637482711,0.008049090059962094,0.007898260586830136,0.007954495720789899,0.005331436376660736,0.003444757077281003,0.0018984212745946313,0.0021186912098510964
2021-12-23,0.002674881959568486,0.0005928874961373468,0.005338488668038617,-0.0011250016745473085,0.0030927477229213602,0.004315121340655366,0.005338488689762484,0.002917752156682658,0.0026476435035061585,0.0026476436507956507,0.002674881959568486,0.001278920556538595,0.0014965520240438688,0.004120414248137114,0.00267488196162278,0.002151503353777933,0.0028951938313542852,0.002716668535903774,0.0008077583602023846,0.0004571930091920352,0.0006803903932043311,0.000707667273001866
2021-12-27,0.007193390946672177,0.0009715391312431454,0.012506201162255997,0.004534363217818608,0.014751401065209006,0.00875731695094984,0.012506201163873399,0.008502390956135183,0.009424294137868616,0.009424294323332102,0.0071933909467890335,0.011138590732781102,0.002439296745095106,0.009853402185545779,0.007193390950560485,0.008950500646238466,0.008828076936418624,0.007949191958525854,0.0047978164096716455,0.002912999169362165,0.0007708924830593436,0.0010231975062371696
2021-12-28,-0.0017498883124863278,-0.0003459399642710464,-0.0019139689245025898,-0.001395856617789684,0.00020297130675751103,-0.0013217106768881606,-0.0019139689236969844,-0.0012425860753299332,-0.0009613949556960333,-0.0009613946233021747,-0.0017498883124863283,0.0015136244317658246,-0.00029016798309758405,-0.001577608891696152,-0.0017498883122701082,-0.0011101104107087343,-0.0014778431854327646,-0.0015546023505619443,-0.0013522236813939472,-0.0010417694856437664,-0.0003499470671267224,-0.000365918610064537
2021-12-29,-0.0017895220722750505,-0.0031213619476265974,0.0047778099249894375,-0.004112921882961063,0.0044060486499614155,-0.00010935554327952106,0.004777809923601591,-0.00042987073213407066,0.0004479676014782165,0.00044796749460133213,-0.001789522072275051,0.0037631881434423537,-0.001527992157611291,0.00033369379799547567,-0.0017895220691775413,-0.0001992609305787248,-8.73270272420232e-05,-0.0011699650000514083,-0.0029592413028675536,-0.003317826891579492,-0.002947780017613296,-0.0030412620218519927
2021-12-30,0.0022368858484158247,0.0011534946618190248,-0.004777809935971121,0.002890359516172872,-0.0008732195468062506,0.00016712971167595495,-0.004777809935389442,-0.0001172119561761685,0.0013372230786999938,0.0013372230368801081,0.002236885848415827,0.0014274397681446611,0.00010658615975099779,0.0002533256344622334,0.0022368858455891726,0.0015150741378873256,0.00022397988270441587,0.00192587530889362,0.00251482347785883,0.0025562738989180636,0.0009744240739808809,0.001129410325168968
2021-12-31,-0.00023573878056569561,-0.0007452749777932529,-0.004800641550295707,0.00010008853695056563,-0.0014114884672234162,-0.001887249287372563,-0.004800641501577887,-0.0014446104654614407,-0.0005753059816365158,-0.0005753059894669368,-0.0002357387805656966,0.0006658974759402864,-0.0006744559840355295,-0.00146586962235021,-0.0002357387822746732,-0.00032994219546474677,-0.0012895287646897532,-0.00035331374923146697,-0.00029225442288636485,-0.0005304550790236755,-0.0005724111886997865,-0.0007109169387674423
2022-01-03,-0.0025904021863351764,-0.004432525891995525,0.003842439218472316,-0.00965078446359625,-0.0004615036706526747,0.003064703304837174,0.0038424392514322748,-0.00014648257646752028,-0.002427714083659871,-0.0024277140770265194,-0.0025904021863351764,-0.003740246190035729,-0.00272976760696235,0.0017706509925394897,-0.0025904021803323024,-0.004549828872388444,-0.0008437761832823685,-0.002377512334766986,-0.005725736921316869,-0.0061603199658521735,-0.003845186466941408,-0.004222105776752523
2022-01-04,0.0010159461410474166,-0.0011641589588345924,0.011913336370299184,0.0024166874741554482,0.0038813898001924807,0.0004611599788853538,0.011913336102153546,0.00021280983839591996,0.0028027355500942672,0.0028027352625552534,0.0010159461410474168,0.0003453530609281108,-0.0007393906006806847,0.0007739400843949355,0.0010159461406891526,0.0028092160522422394,0.0012492338134273417,0.0013024905069619226,0.000579201448001641,0.00016594904744706253,-0.0019382374612220742,-0.0014514824156916393
2022-01-05,-0.013560878366571397,-0.006036236509583594,-0.004272469296638718,-0.008484960697400725,-0.016028864299379993,-0.017351633544709387,-0.004272469663287066,-0.014998937394190528,-0.012546085605039128,-0.0125460860136132,-0.0135608783665714,-0.01850684507545658,-0.007109698946206569,-0.01681978234350332,-0.013560878371377276,-0.012017562066774656,-0.013812367008506419,-0.013807676959852253,-0.009845047133907363,-0.007576722954663131,-0.0067071416922258095,-0.0061598060562959
2022-01-06,-0.0021481105155982455,-0.0009287791581249123,0.008526865610062433,-0.0006482932349961975,0.0034239793392245492,0.0007829984748544021,0.008526865488519237,0.00023085830868022802,0.0006212598658203365,0.0006212542340597836,-0.002148110515598246,0.0017986569319921437,0.0002698983779570326,5.14373001516056e-05,-0.0021481105127035293,0.0001365201400241442,0.00042476119618268106,-0.0015909015301159711,-0.0015316283134703256,-0.0013145623330377337,-0.0009651384226334229,-0.0007968441042358115
2022-01-07,-0.002223395257601692,-0.002810446294687367,0.001885002617682566,-0.004181892754531891,-0.0022217404916247047,-0.0029132834017782535,0.0018850024981296207,-0.004313470446457777,-0.0015044298069065286,-0.0015044311355861435,-0.0022233952576293237,-0.004052213623372162,-0.0023308381101332857,-0.0030245566308592805,-0.0022233952587069265,-0.0014844164405755185,-0.003153624372334728,-0.0022232297810039934,-0.002718873427790986,-0.00257637263874774,-0.0028583315659844993,-0.0027647801892804356
2022-01-10,-0.0013066196116316045,0.00016563332732817654,-0.004246367300139294,-0.0005948985223005269,-0.0035612841760808474,-0.003262161743180968,-0.004246367300693809,-0.0028288745386980036,-0.002271347646585691,-0.0022713478906861563,-0.0013066196116316075,-0.0034447073035390316,-4.278236175480955e-05,-0.002806670132541501,-0.0013066196135887217,-0.002029396215907338,-0.0025948316517366947,-0.0015320860680765257,-0.0008608366809263117,-0.00033485152571742814,0.00036329584731561364,0.00024692895576028753
2022-01-11,0.010060205810909252,0.004020996818895976,0.019199821987682983,0.007864413951803362,0.011605116571143902,0.011412313840201974,0.01919982187480307,0.008441009659625541,0.011970044262829924,0.011919039141635644,0.010060205810525403,0.0051956671500667405,0.005551862080660597,0.010889073649189361,0.010060205812009821,0.010821465844305088,0.009999536023186477,0.010214696886932714,0.007588577310124193,0.005767861159758824,0.003703341567695009,0.004007668855031993
2022-01-12,0.00477109888949157,0.0012197849606482688,0.00785409978246934,0.002861652668420348,0.004390539569818642,0.005520617883569532,0.007854099726800451,0.0029442120916747592,0.005428899001709326,0.005362041416104612,0.00477109888949157,0.004687626351148423,0.00190654016203561,0.004536803566962514,0.0047710988891809854,0.00463309739015254,0.0038208280120465717,0.004733042957524278,0.002865606566230285,0.001877727967899187,0.001017595346057342,0.0011457440151201811
2022-01-13,-0.0064436621526770665,-0.0007335515534273006,-0.010640893108977067,-0.0007300843151109037,-0.00886946104399345,-0.010707957117811948,-0.010640893114031023,-0.006855033242092583,-0.007527468485456223,-0.007270260284889603,-0.006443662152677058,-0.007060126731464338,-0.002726803307365874,-0.00890654948931518,-0.006443662155866356,-0.006281495220321203,-0.006841632940614752,-0.0066862420418087026,-0.0029112908087709733,-0.0012537179688339576,-0.0007630235050446405,-0.0008937784697989372
2022-01-14,-0.0023876652773407265,-0.0033190150882679284,0.012939201745503868,-0.005004750159445303,0.002567385801758628,0.0007292833602458191,0.012939201621928234,-0.0015918261935674858,0.0011119220948524115,0.0011085458443178273,-0.002387665277340726,-0.003161972137052475,-0.0012574645209318036,-0.00019531111085822157,-0.0023876652744793444,-0.0002599181688594473,-0.0006944805579056149,-0.0018921601694307985,-0.004085262413853757,-0.004492666409079022,-0.003424551388930398,-0.0031447795528603364
2022-01-18,-0.009989155066660423,-0.0058732314493941205,0.0077750727682334465,-0.008191703916077925,-0.0039419362992084185,-0.014413839237825061,0.007775072518176091,-0.012439619046576292,-0.005533482186843078,-0.00557669929889352,-0.009989155066660416,-0.005983450636553752,-0.004227839689412963,-0.01172200160518624,-0.009989155068920046,-0.0042910706909589,-0.00970135463112443,-0.009384433189915336,-0.009124930356719912,-0.007721178619315049,-0.006013287598390151,-0.0057791036011638555
2022-01-19,0.00036972575721923393,0.0006852700196715096,0.005451946670637165,0.0015328688893728093,-0.003646994173392505,-0.005813857814285895,0.005451946568641142,-0.004227985070174432,0.0013875952435502817,0.0009432793400553628,0.0003697257571967632,0.0022082515842869453,0.00031493577816279827,-0.0027851156328032177,0.0003697257528934273,0.0020663830276290577,-0.0014852593598031628,-3.19462358419312e-05,0.0009972018100908209,0.001372437107009134,0.0004641949560207477,0.00056821876543448
2022-01-20,-0.0036108191764762532,-0.0001321039639293869,-0.0036312932613721837,-0.0001859481651116301,-0.00745529995039011,-0.007433879583215555,-0.0036312933021383233,-0.005738319918766297,-0.0037070616986843627,-0.0040805713729441685,-0.0036108191764762255,-0.0027371996677891695,-0.001329422199683866,-0.006056825076365719,-0.003610819179809262,-0.0029525549823763673,-0.004877457832279711,-0.003995267253867611,-0.0018609776656205988,-0.0008534094515276384,-0.00019546040684754193,-0.00025621423419922636
2022-01-21,-0.006518079626986703,0.0026464263939181337,0.0009090851694298314,0.0025889431141264156,-0.003127697254020226,-0.011274160826204074,0.0009090850794327575,-0.005434838393417049,-0.004346774978891517,-0.004458768080870404,-0.0065180796270592496,0.0005065707931896332,0.001357263296064955,-0.008845167566021536,-0.006518079629936601,-0.0023462320260663845,-0.004706772037595489,-0.00617904138969015,-0.0014711295646309293,0.0013097428209765906,0.00247960437065592,0.0024486917595054726
2022-01-24,-0.0016302495246251051,-0.0010196322442983722,-0.0022743642080279205,-0.002702209197684291,-0.0007213075133546651,0.0012825540372612331,-0.002274364191914763,-0.00210132264064116,-0.0017529274451502505,-0.0016148283805161887,-0.0016302495246251008,-0.0016545810309239186,-0.0011055706629847434,-0.0007824785016257068,-0.0016302495235615369,-0.0025077297741848965,-0.0019055521977474322,-0.0015393553234980609,-0.0019702254675021454,-0.001722930837689131,-0.0009840680773192945,-0.0010061392018601277
2022-01-25,-0.004729316482174863,-0.0019233094211142346,0.009066287393989174,-0.0011070684301201252,0.001967693766258809,-0.007213373779480133,0.00906628730769314,-0.005535899504287665,-0.0007966775415487773,-0.00124353118581033,-0.004729316482174857,0.0029712480146206603,-0.0012412330501503513,-0.005112247488887337,-0.0047293164825520165,0.0010388467317376583,-0.002948972652708086,-0.004059615457331511,-0.0031590685285928554,-0.002468981041505109,-0.0022636212720257465,-0.0020722534957081234
2022-01-26,-0.008284992730430006,-0.004943116408796058,0.002253761770138213,-0.00937545879964674,-0.0055594517423463155,-0.005891745199974785,0.002253761738157809,-0.006024488707963976,-0.005237237007565206,-0.006023091307348288,-0.00828499273043001,-0.0006250131221323564,-0.004014665225856636,-0.006889554220441198,-0.008284992728649517,-0.006268800752496741,-0.005997532225792305,-0.008012438631621644,-0.00774336552049518,-0.005969398558494239,-0.00496485741407088,-0.004850191151580793
2022-01-27,-0.007335012804908849,-0.00035489597462350043,0.0049404684721179315,0.0007233074771709146,-0.0015802078222719338,-0.008546629679264294,0.004940468431144169,-0.0026184835435982667,-0.0036523711637815185,-0.0047334356138776556,-0.007335012804957899,0.00020982580598126902,-0.0012102580564200026,-0.007293839848536305,-0.007335012804703192,-0.0028427786367963134,-0.002843437281778674,-0.0067595323066451645,-0.002691144302859877,-0.002141715436797974,-0.0009460906141301483,-0.0006355173730638499
2022-01-28,0.007703495680938216,0.0025585179066968397,0.0008957486161109,0.003764185296554245,0.011644020196801714,0.015174093182247494,0.000895748663661737,0.010343154948063643,0.005661172036398064,0.007208879622036084,0.007703495680938227,0.0018825572822264603,0.002513295680903177,0.010827461003860736,0.007703495684671955,0.005960715163983054,0.008834534075206046,0.008097548132524557,0.00537909600601205,0.003241222924224645,0.0026989647999041515,0.0025797385643809684
2022-01-31,0.012139387043554453,0.00022355448099235176,0.003574601240211884,0.004752671300482505,0.007644927488846546,0.016521314208449798,0.0035746013032858944,0.010322533952541247,0.009570007298936166,0.010002054550838265,0.012139387043554457,0.0018788811317452527,0.0007848280649063336,0.014238235598650747,0.012139387045996796,0.007161285819234025,0.00960916634881261,0.011689941088083662,0.006888100414279761,0.002823235507558839,0.0001736217511170308,0.00020607658211720513
2022-02-01,0.00367309492504473,0.0016772154564889852,0.004006211860550398,0.00017284878467227352,0.002285577687580983,0.005210953376907209,0.004006211873225316,0.003716984895893743,0.0037562054756669497,0.00339356756723712,0.003673094925064231,0.007020439711830519,0.002654213134798865,0.004609484013678265,0.0036730949262675956,0.002535564425868226,0.0031830460105365596,0.0035343432012983553,0.002205814683967656,0.002491946579740997,0.0025414946537433104,0.0017675148684665972
2022-02-02,0.003857286030709314,0.0018268779225251918,0.00399032313938008,0.0044383800318657535,0.007246098114978776,0.005039505407015911,0.0039903231507201365,0.004360879270862533,0.0038971980208789203,0.00433128407203283,0.0038572860306689254,0.004121234095611158,0.002415357261925461,0.004673858161573808,0.003857286031782434,0.004822115081487785,0.00541866392931537,0.004196167239136249,0.0034128290079105004,0.0021449183750953393,0.001729500790084109,0.0018050523917845652
2022-02-03,-0.01283617686038526,-0.006627229511172976,0.0022099315145117627,-0.008145404498151942,-0.0068839596002648155,-0.01639004891716801,0.0022099313587573798,-0.014117974752047645,-0.008322344539087792,-0.00896735889182529,-0.01283617686046545,-0.008966454636207068,-0.00641360077207388,-0.014266573380521888,-0.012836176862006145,-0.006385547531433394,-0.011404651816273169,-0.012240955134373213,-0.009927742999959474,-0.008395335529388617,-0.0074642553297775615,-0.006738723371778639
2022-02-04,-0.0002776818608361529,-0.005201228003634461,0.007915558247754553,-0.003943099995619737,0.0024100833449559357,0.0025868839813339268,0.007915558216039523,-0.001386152768720967,0.0021802890649449957,0.0012870908304284659,-0.00027768186081571266,-0.00020470945840516248,-0.0034636449743263957,0.0014769423580121123,-0.00027768185858585486,0.000595162546833187,-9.637949993877848e-05,-8.905340256945473e-06,-0.003304069835833149,-0.0046280664130659436,-0.004655038080672477,-0.00526519185404827
2022-02-07,0.0018428263478939926,-0.0001963857094756289,0.002187692116638494,0.0021987731393288295,0.0002437337606831587,-0.000714926541730648,0.002187692103002386,-0.00048707150957574575,0.001946286035770395,0.001765433035980393,0.0018428263478939937,0.0006441132383873594,-5.793467084600439e-05,0.00043820474849541835,0.0018428263461913055,0.0014402066655993225,5.377966208920855e-06,0.0016829170891729177,0.0011998079590530015,0.0005478536412707122,-0.0003909483077985402,-0.00023571744228816413
2022-02-08,0.0027412519400829673,-0.0022565213701861223,-0.008779631897831942,-0.002244710947833153,-0.005099325745671913,0.0038703800433253607,-0.008779631854263767,0.0011671347638863437,-0.0007150131236229861,-0.0005101908201727713,0.0027412519402132585,-0.0010462044122162533,-0.002861360220504661,0.002704164812838379,0.0027412519397853998,-0.002671882157222277,-0.0006531358477500764,0.001957194171507484,-4.136776640951251e-05,-0.0012905466050901727,-0.001821879600684681,-0.0021402978483331973
2022-02-09,0.010839219213537372,0.0037350105425840063,0.010089953561630378,0.00721824080828773,0.014065879169869462,0.015519162399248762,0.010089953584671404,0.011733819610742258,0.010614439642895684,0.011227828007971273,0.010839219213545078,0.011725210448432147,0.00531872034342969,0.013370414176673742,0.010839219216745466,0.010550554974907601,0.011293397896870387,0.01116188520917058,0.007755796048304063,0.005584200906099278,0.004344902703878001,0.003733350539400519
2022-02-10,-0.01302251435585875,-0.011295598579659057,-0.005251523779517158,-0.012478875156363242,-0.012513378832779427,-0.015973165120189925,-0.005251523822971934,-0.015081408449388468,-0.010691217731980753,-0.011623240097623142,-0.01302251435585875,-0.010984964535898879,-0.011470476853419159,-0.013925946214875962,-0.01302251435688375,-0.01084693934101319,-0.013206458458104078,-0.012971600803550828,-0.012510183624174274,-0.012355559486767814,-0.012043356964900005,-0.01142452745290531
