Date,EW,GMV,GMR,MD,MV,MSV,SemiV,WUBC,WLBC,WUBC_Alt,FSD,SSD,SRF_LP,DMV,DMV_Yager,DMV_Return,DMV_Vars,EWMV,RP,HRP,CVaR,MAD
2021-12-01,-0.029098275398561867,-0.015719547850440822,-0.0385964965935643,-0.028582473128755812,-0.008503550723326526,-0.020398171824118468,-0.03859649647328352,-0.03016789594192073,-0.017401187436851078,-0.017491314654673292,-0.029098275398561867,-0.02388066795838518,-0.006503772159951221,-0.0219417990457663,-0.02909827539494069,-0.015295993422856726,-0.025629281405841135,-0.018800913060945248,-0.025440797524276283,-0.023160509303466456,-0.006057652708786805,-0.005629666374247105
2021-12-02,0.014554809606108454,0.01381888316771248,0.021743476042647644,0.016685172310261488,0.017652539067592725,0.010092551044997875,0.021743475942032377,0.010640234460455231,0.015981855790355222,0.01579218186286586,0.014554809606108454,0.016488727048345232,0.014842782690893747,0.011373123235184765,0.014554809599538142,0.01801862236775966,0.01102711956805779,0.01610367433685057,0.01423607503538339,0.013193916254551172,0.01458690211346333,0.014791871693397511
2021-12-03,-0.023738245103374786,-0.006656800586674977,-0.04563062125881932,-0.011577230304541681,-0.008794819772929115,-0.030187511673895065,-0.045630621104056766,-0.02550689340313439,-0.014660799064650728,-0.014902367820267295,-0.02373824510380925,-0.021605918508957052,-0.007746863866408974,-0.02042075694974657,-0.02373824511489748,-0.010085589617622674,-0.023461404809526056,-0.016266532438151956,-0.01978923014756031,-0.01637707886822986,-0.0042473586690264875,-0.006066930160330238
2021-12-06,0.006184497936561129,0.012663744414685476,-0.021604848462063602,0.009974256986882332,0.0063697252208022035,-0.0006809848806661376,-0.021604848309189514,0.006248211955117645,0.008314121882779406,0.008148942375438128,0.006184497936226694,-0.00776110743966147,0.008602495957625297,0.006539088332874268,0.006184497919658465,0.009635814776589762,0.0060508229406028066,0.006277111578681664,0.008686562655858324,0.011458550835162274,0.012738209602312207,0.010192646091258046
2021-12-07,0.03444836799359634,0.023254088836306357,0.07656147028373024,0.026222175087132968,0.02975113953447256,0.03739843898853677,0.0765614698597025,0.03487528355049782,0.029429321669217717,0.029787507726438775,0.034448367993596296,0.04079298667464641,0.026531522753015808,0.03223620559514392,0.034448368005146175,0.028247325426854326,0.03408176943744088,0.032099753764034455,0.03158511874805449,0.029145841059917625,0.021420054272304034,0.02452247315098909
2021-12-08,0.0014621288823551712,-0.009497315328825943,-0.018707909582050545,-0.006393316447409823,-0.00889372031355143,-0.000608872250596379,-0.01870790940598501,-0.001370592190303231,-0.0036318105530245897,-0.0027964570464230785,0.0014621288823551785,-0.015634219587485974,-0.008217971150469263,-0.0023000397625109357,0.001462128873960081,-0.0033643716199771513,-0.0011433497310202843,-0.003715795715598114,-0.0005505231240218078,-0.0017432950258099746,-0.011105865619023795,-0.009410541015193764
2021-12-09,-0.01902558595340282,-0.0016807489806081194,-0.0428847100122592,-0.012479677728545295,-0.0020056129390109614,-0.016053263597508725,-0.04288470978508242,-0.018748454433222827,-0.009284426425817244,-0.009658076666739117,-0.01902558595340283,-0.01569932614059726,-0.0007075710443021632,-0.012299323803327046,-0.019025585955624088,-0.006882531026469322,-0.01540906932267724,-0.010515599446206962,-0.014672228069392303,-0.010351599096029177,0.0009152333551932916,0.0012076112786391668
2021-12-10,0.008010648359172631,0.016672400175315783,-0.009623119643493428,0.010638852637205964,0.01442015318445547,0.014493780447063466,-0.009623119396963456,0.01120313432408469,0.013263780854073502,0.012452674987104137,0.00801064835917264,0.01156043418684465,0.01820151644207875,0.013835316256881634,0.00801064836283571,0.009571141445150604,0.011672823617380488,0.01121540077181405,0.010853855138317565,0.01278418406059314,0.019910476636891723,0.02057178212009766
2021-12-13,-0.017156976674813987,-0.01146907763167098,-0.06983759643800731,-0.01320556921113641,-0.017812247453505754,-0.023995133016950245,-0.06983759554126782,-0.018058819786707335,-0.015050081146540727,-0.015230061427119324,-0.017156976674696296,-0.03435766304278605,-0.014396637209866165,-0.017292597659515154,-0.017156976691133002,-0.012639831203379987,-0.017723659539380716,-0.01748461206415987,-0.014949228374783878,-0.012968544111841984,-0.011349199350475592,-0.012468244064263528
2021-12-14,-0.01450563988572588,-0.014785498368180671,0.006230174612875832,-0.010767995587298237,-0.015129910828969112,-0.016410795249523005,0.006230164557806912,-0.016491423545962725,-0.014339165695072122,-0.014299786905919681,-0.014505639885725879,-0.0025117176248101642,-0.01824715690265378,-0.01634065864214513,-0.014505639883584734,-0.014662854621857678,-0.0168225239558303,-0.014817775357347497,-0.01552559560707282,-0.016493176047017333,-0.014690311065203854,-0.017820633688668715
2021-12-15,0.030760110935468998,0.028346730641823845,0.07221332918516458,0.030343384962242693,0.030282960281140574,0.041806335580079935,0.07221331867355153,0.03138202485891345,0.030774612394016194,0.030251223280378232,0.03076011093567978,0.04666433081262486,0.026966307484209282,0.030688183210517927,0.03076011094730373,0.023675587103863072,0.030092859096569956,0.03052153560830479,0.02907888965257613,0.026502899884456126,0.030112665548215012,0.027689558774170567
2021-12-16,-0.0327793096497062,-0.00801752647686512,-0.07045025270598704,-0.012294861814197536,-0.009710037932985301,-0.03377019159567237,-0.07045025206439248,-0.03476318590886367,-0.01944051351975496,-0.02014592953171855,-0.032779309649782866,-0.028076093300264785,-0.00895169126660523,-0.027102069775049656,-0.0327793096595675,-0.010470302430579616,-0.03150210061358419,-0.02124467379134575,-0.026988848726286648,-0.021864011676895525,-0.0031808857472159554,-0.008931128978384707
2021-12-17,-0.0074712099546586,-0.0002942812653868299,-0.020859385776739302,-0.0026035925021550294,-0.007924827696902002,-0.00895675049597919,-0.02085938560100245,-0.006104774351206003,-0.005442166946662481,-0.00671330522336506,-0.00747120995466123,-0.0077000002589463525,-0.005871568829880823,-0.006619258470952153,-0.007471209958258156,-0.005917907348579207,-0.006780391132276054,-0.007698018825780292,-0.005954705014254985,-0.00512744800031356,-0.0005161087078435196,-0.004707999982824185
2021-12-20,-0.010019423096024228,-0.0056492652720274775,-0.0029537894952614816,-0.007014602840466005,-0.00180535194029077,-0.0066567891709115035,-0.002953789520536035,-0.008922595730623446,-0.006616548614235366,-0.006550430023659352,-0.01001942309596084,-0.0037924294330691014,-0.002337648118745457,-0.006667527893768406,-0.01001942309087225,-0.005725817491595152,-0.00814573961566358,-0.0059123875181575055,-0.00923176977648649,-0.00838005003615383,-0.0013600744237249186,-0.002769288929279603
2021-12-21,0.025486554874005078,0.015324723954111342,0.047760594388261975,0.021366349123944382,0.01464036828438137,0.027652418292463767,0.04776059367815316,0.02570320947971364,0.019832190383004475,0.020014815832961386,0.025486554873849356,0.029608846411443072,0.013365084764061091,0.02171202643023604,0.02548655487872804,0.014783070180145026,0.023173834267374446,0.020063461579193233,0.022556331199714216,0.01988987062799072,0.013314891683634181,0.014057252188931812
2021-12-22,0.009900766073823642,0.009175049505480207,0.011115899365508126,0.0075814664402212625,0.012661390292314237,0.011684510009431479,0.011115899380933693,0.009394906049599795,0.009986030875735689,0.011025520899090105,0.009900766073823643,0.0076502015316589934,0.013104010055247757,0.011441773289061652,0.009900766076056704,0.010676019440505918,0.01057488448222095,0.011281078183068928,0.009996910841909548,0.010625548058961178,0.00983105024205013,0.01216179702246634
2021-12-23,0.005579409386160513,0.0069018678929968855,0.008130136080069442,0.0068914346472134375,0.008579445976172927,0.007891615181692341,0.008130136070003941,0.005528210078231167,0.007546704956206276,0.006889470099034478,0.005579409386160514,0.011303222902191445,0.008177116450687992,0.006454100504942239,0.0055794093891094795,0.0062792021749928945,0.00587022996451877,0.007079427681166717,0.005805229915980625,0.005561954142025351,0.008348896189403543,0.008640435430681973
2021-12-27,0.017078353064398758,0.0109391523476291,0.04308669414094901,0.014563936917596578,0.016452153285233626,0.028049958698817583,0.04308669390502059,0.019075063905321467,0.016720946253028616,0.015789082016485573,0.017078353064398755,0.031173842675617687,0.015245508514084943,0.018511608075371618,0.01707835307940887,0.011678340643971656,0.0180284196967599,0.01676525317481619,0.015665811567840922,0.013350597141087588,0.011871147476460966,0.01604574661458836
2021-12-28,-0.006769226945634521,-1.6365367965496787e-05,-0.020337790951656536,-0.0027339591369506715,-0.003860500677712697,-0.007341353199157432,-0.02033779077373382,-0.005677471080225281,-0.004031976638942817,-0.004870166687082263,-0.006769226945727791,-0.006695117886526129,-0.0024604501383812304,-0.005059651307974709,-0.006769226948688921,-0.0033870260082447196,-0.005699936724632304,-0.0053148638116736115,-0.005297140690884751,-0.004146362449368252,0.0003892170095370455,-0.001953430727212438
2021-12-29,-0.003825748445167412,0.0017741384582862126,-0.010642991963792427,-0.0015288256049629423,0.0020044753774100844,-0.0056690959005621135,-0.010642991899341203,-0.004503409299325424,4.8965853435250194e-05,-0.0006417937871349888,-0.0038257484451627325,-0.0042074384512760165,0.003708138640981887,-0.0019967024404704456,-0.0038257484497629863,0.0010314961600018917,-0.00360464537024987,-0.0009106365338787071,-0.0020554944931217792,-0.0003331496656452167,0.0033495622010143557,0.003511410202732131
2021-12-30,-0.003758528014971693,-0.0036249953340644317,-0.013929447121433612,-0.003482178244177127,-0.005761475065618164,-0.008857262790344943,-0.01392944704650208,-0.0057282216973800456,-0.00431846359715337,-0.004053136826635842,-0.0037585280149716902,-0.010267460748787226,-0.005046913704657501,-0.005820113854666754,-0.0037585280278343005,-0.0037261654241513486,-0.0054372740191545406,-0.004760001540294904,-0.003537970029255624,-0.0029458430475190877,-0.003736717313911973,-0.00499454159608048
2021-12-31,-0.008366861474331692,-0.0072915058679291385,-0.005932456706211855,-0.007827075512500899,-0.005965624494691516,-0.0074273005552967395,-0.005932456725478376,-0.00769708699940758,-0.006699861825095599,-0.007394466435758721,-0.008366861474331692,-0.005223436269513503,-0.006251915960613027,-0.007341968970473796,-0.008366861472264859,-0.007224608774415148,-0.007728662864995909,-0.007166242984511606,-0.007918554908793382,-0.007852999367260543,-0.006914615600653334,-0.006267624512046016
2022-01-03,0.013696205737957726,0.002649777511388684,0.023853860626378783,0.008911184369027828,0.0011501195909948878,0.013514807510703875,0.023853860465363575,0.013593978849693917,0.006915971066896554,0.007532302821434619,0.013696205737957727,0.011776745105520398,-0.0019735551947479587,0.008685253560759415,0.013696205737162518,0.005405528706264007,0.011018649859762853,0.007423162664476337,0.010990889531005492,0.009580732751580254,-0.0005164994787954797,-0.0009714720462484648
2022-01-04,-0.01852182949705736,-0.01933352595060392,-0.0279765059628948,-0.019681304268332655,-0.018896733316774286,-0.02071947561146365,-0.027976505866725343,-0.01840309407378076,-0.02086934884317576,-0.017934819742225043,-0.018521829496993998,-0.027847426907457028,-0.018957631592200527,-0.017493909123502505,-0.018521829500610522,-0.018297229526748945,-0.016906190189016148,-0.01870928140691582,-0.01795505193002336,-0.017637647657754447,-0.020100779336976765,-0.01892837369216184
2022-01-05,-0.03959277812077445,-0.0251087246204832,-0.05928550080496823,-0.029198225763942792,-0.029676857070178878,-0.04121390591545284,-0.059285500507051454,-0.037896877423272954,-0.030304474855406514,-0.034790776577594995,-0.03959277812106822,-0.035800380316834815,-0.027842260851609252,-0.034302317754526836,-0.03959277812401711,-0.031583665691068324,-0.036089306673578785,-0.03463481759547673,-0.03586127505939381,-0.03243572665345378,-0.023979029644458392,-0.026822225243439815
2022-01-06,0.0008370233683800763,0.001612425300481705,0.02058080974752276,0.001203993503378662,0.007590985877188688,0.0012807457232387161,0.020580809424431662,-0.0017498887444134612,0.004708529338415476,0.0031125603132804566,0.0008370233684996391,0.015105556984326206,0.0053826933636004,-0.0008561446389609104,0.0008370233702881807,0.00486146513338697,-0.002236808772924721,0.004214004622784379,0.00045405391838478754,-0.00013938103983840433,0.0020945062133250216,0.004652724018458735
2022-01-07,-0.011476089604225317,-0.002057273606683518,-0.033598010213850796,-0.008498544296464636,-0.002518491664867173,-0.010888612944302399,-0.033598009880441204,-0.010669206600396266,-0.0055091491049563575,-0.006822931619357323,-0.011476089604225317,-0.013358081838407252,-0.00046753634268017217,-0.006940575114357349,-0.011476089606035357,-0.003934979947398042,-0.008805853689658838,-0.006997290634546257,-0.008527993671062013,-0.006460168457287866,-0.002056210643507523,-0.0009078572720705384
2022-01-10,0.005272926501486159,0.006758372426478445,0.005599591482389571,0.007262025100243395,0.010243016758967985,0.007056073329227716,0.005599591492290549,0.006242066327288211,0.007653369568330608,0.007768005449487204,0.005272926501486158,0.008673040564819889,0.009980112610355462,0.007768611819433367,0.005272926503754909,0.005689777906191747,0.008150478059499339,0.007757971630227071,0.006359534520122087,0.006168063376132886,0.008206347428960795,0.009033180447221612
2022-01-11,0.017001639029176313,0.011016453371636295,0.01510423389469766,0.015121209009258407,0.009439248860284676,0.014681544300026196,0.015104233898119176,0.01464811333233169,0.013744028341595958,0.013564598685001166,0.017001639029176306,0.011690798211622484,0.008507392049164337,0.012157650766885363,0.017001639025462825,0.0135953288207362,0.013292482326718986,0.013220443944730624,0.015122061143476646,0.014445605519622567,0.008846344201847262,0.008718612249485789
2022-01-12,0.001040722401976303,-0.0007810671124219241,0.006521660345632694,-0.0022610408959629824,0.0011016135894769317,0.0037419008362704837,0.006521660301667857,0.0028888025262910743,-0.000982192326984987,0.001428334692642674,0.0010407224019763094,0.0007630991684129647,0.0010341330457280468,0.0026706392048197235,0.0010407224054124289,-0.00023397319629851147,0.002810098859770649,0.0010711679957266175,0.000940194091732753,0.00047055636180536866,-0.0028957633359286273,0.0009142177007633837
2022-01-13,-0.02963460936523664,-0.019952265483537308,-0.05219817303737327,-0.02232172265178873,-0.01645719625341843,-0.02888157512514251,-0.05219817260039563,-0.02908925946262958,-0.021793025910948345,-0.023334930962572414,-0.029634609365274282,-0.029155937594932707,-0.01612819483988564,-0.025152342732040443,-0.029634609365076035,-0.020330501829755966,-0.026736436316290604,-0.02304590280932755,-0.026863964380173425,-0.02469331184572996,-0.015772907363976716,-0.017408914627463655
2022-01-14,0.008928278839595388,0.003977711379230011,0.013715578030433384,0.007080274721461086,0.001268556641972957,0.010314316786667437,0.013715577909905992,0.011287092125645059,0.004445320037786963,0.0057511608042087135,0.008928278839774767,0.004975354857739307,0.001400977501464833,0.008738215143296289,0.008928278843180657,0.002852326415343444,0.010225956473992843,0.005098417740784174,0.007795545128561765,0.0064779962498214185,0.0015912145717277442,0.0024960976404429583
2022-01-18,-0.02475012623852956,-0.024784523111896672,-0.039327465479556366,-0.025409458371221657,-0.026925494392828167,-0.027562323049525685,-0.03932746518107231,-0.025454780246808507,-0.025619574866004646,-0.025373713062889977,-0.02475012623850934,-0.03254951488959278,-0.0266644753520669,-0.025075189441730157,-0.024750126243254886,-0.0247407457582978,-0.024235063272502702,-0.02583781031567887,-0.024228665624635007,-0.023580617491687186,-0.026406351280964573,-0.02632906312274452
2022-01-19,-0.010520468982560965,-0.010432274065155022,-0.03280674985162366,-0.010554707814685909,-0.014083448794081412,-0.01550569633637821,-0.032806749604467035,-0.011932192428613882,-0.0119095545237651,-0.010786017072975855,-0.010520468982691173,-0.022526168585238898,-0.011854333927487628,-0.011916477212579817,-0.010520468992026067,-0.010039397240347383,-0.011355834627002476,-0.012301958888321186,-0.009944780515692055,-0.00968858658444528,-0.010023957864122551,-0.010439281667563992
2022-01-20,-0.019524547443459283,-0.017195997146301115,-0.0372676591742915,-0.020394292620498564,-0.0147892399489029,-0.02106783505352599,-0.03726765899595384,-0.02147182957883819,-0.01732266638932424,-0.017182875017859776,-0.019524547443479152,-0.024564005208380986,-0.013376031848277634,-0.018609401442702983,-0.01952454744896983,-0.0143773329909537,-0.019926506052079893,-0.017156893696181105,-0.01812497778729582,-0.017651468492475404,-0.01496057218740544,-0.013538758379523326
2022-01-21,-0.04522589988771771,-0.049620921350808686,-0.03266017308402713,-0.0628056116710006,-0.02336378595606981,-0.022194445166284566,-0.03266017293053081,-0.046130074214124725,-0.036895533752956594,-0.036576548162768716,-0.04522589988738478,-0.028146433744592574,-0.02337932485536308,-0.037352311600225355,-0.045225899867613654,-0.042585681734931644,-0.04199862621687569,-0.03429484292189379,-0.044318859990196045,-0.046334905942434355,-0.05813320971746679,-0.028884595658628772
2022-01-24,0.0016117789342758254,0.00527192911902938,-8.544218910742011e-05,-0.0018573298344339729,0.0028565626790740557,0.0009807157264188728,-8.54422222668367e-05,0.005159048067447393,0.0025166715938050857,0.0024058335099975,0.001611778934275825,0.0018522876844582741,0.003213123065423594,0.0026421358220546903,0.0016117789323717418,0.005175587852934014,0.004326572644558155,0.0022341708066749393,0.0024714566180712456,0.0023386164551002855,0.003480199165739746,0.0027028300145891136
2022-01-25,-0.031154080673730364,-0.021626958823770213,-0.04587659691140149,-0.027614942643611716,-0.020601999022075414,-0.02624899606905778,-0.045876596696724864,-0.029482214745692275,-0.024285036629482275,-0.026609659418157197,-0.031154080673742385,-0.03026733377594129,-0.020274335925893464,-0.025649878598253406,-0.031154080670941633,-0.022012639279520723,-0.026986251851769966,-0.025878039847902892,-0.028499270989482482,-0.026758272604558903,-0.016629000220297126,-0.019607850831163433
2022-01-26,0.0001966545626670593,-0.00426104259703069,0.01986938680435905,-0.008295455172505798,0.0005011092293863099,0.0056108094116651816,0.019869386639299214,0.002651348018845698,-0.005481427202084007,-0.00038464278766819123,0.00019665456266705237,0.003315328827602342,0.0024688067902004524,0.004018501522549832,0.00019665457611240745,0.003060416459412005,0.004076728504276886,0.00034888189602668394,-0.0005290118471473941,-0.0016263074984457244,-0.008640374269708451,0.00011578236120326178
2022-01-27,-0.00963582491132254,-0.007737415672342443,-0.037037857857490884,-0.010767457438569938,-0.0062661130243745426,-0.005922981878732312,-0.03703785761456343,-0.018024467268027384,-0.010830426792045697,-0.008655215838660711,-0.009635824911470086,-0.02524719542935513,-0.004702707863487605,-0.01485326060403937,-0.009635824940878893,-0.009404571011865917,-0.018398616052697297,-0.007950968967848544,-0.008695526134189937,-0.007500108955114827,-0.015022398202593485,-0.00551537632251098
2022-01-28,0.02966965657989161,0.02395261888872869,0.040019476800593694,0.018233724606305648,0.026094039894389215,0.03174786050250597,0.04001947670206153,0.03151183568472716,0.02526698616078924,0.026882880600628024,0.029669656580189448,0.03252935066268256,0.02457501264833431,0.030401173452366266,0.029669656584887655,0.028168249847325466,0.03121691722557255,0.027881848237140353,0.02854750712469208,0.028828790830570168,0.023431863668291135,0.025411571594528344
2022-01-31,0.041269449973749595,0.014002586877929369,0.06958810207553438,0.038138595963606074,0.007534494318378501,0.020345367912307594,0.06958810131811964,0.034985260764184775,0.02540162090416468,0.026805113276486915,0.04126944997382565,0.031170254576817234,0.006518771820926897,0.02390432740870626,0.041269449957383325,0.011737244068422954,0.02798791559076611,0.02440197214606403,0.03464520044297939,0.028865437975768904,0.006359174362533505,0.0065967508972055305
2022-02-01,0.011344500379030537,-0.0004952546717013038,0.006188775154803578,0.011828997902500362,-0.0002264524489962727,0.0019595370792931327,0.006188775138114831,0.006524631851146238,0.005222397825614457,0.006499878764807091,0.011344500379016964,0.008697154367454685,-0.0016738850087997365,0.0038936621943134776,0.011344500370510371,0.0009542888484894933,0.0042601018832851625,0.005559023965017131,0.008760040410621693,0.0064364522230675,-0.0033716425968364876,-0.0019495381146165116
2022-02-02,-0.01587063755136263,0.01320070882689104,0.024219248976055548,-0.010625155046103337,0.02833567820572109,0.026646517238387762,0.024219249044718442,0.009303830958575648,-0.000880763620548267,0.003040544907881247,-0.01587063755144981,0.04361565434157861,0.026857085292815268,0.017764936490243424,-0.015870637494616317,0.016895839131451203,0.013609161137032753,0.006232520327179235,-0.009603623663484632,-0.010898627767115272,0.016212680163254146,0.027415615659428197
2022-02-03,-0.04243005811539984,-0.03547006368739459,-0.05262445246918125,-0.03470811030183445,-0.026042269496110673,-0.032074961062595934,-0.05262445217162427,-0.03997419523520491,-0.03397611455803277,-0.03487372787274519,-0.04243005811539985,-0.03540205091257636,-0.026315101145329242,-0.0338803888591553,-0.04243005803746798,-0.03319232090258817,-0.037278936500156776,-0.034236163805755254,-0.03976958171971173,-0.03786964684391052,-0.020419890160922563,-0.024766478326922227
2022-02-04,0.02067481036267307,0.021012222019780542,0.015372982313288422,0.008886742314092842,0.0017333408956473758,0.005930461548972427,0.015372982181667163,0.021770122900238647,0.012221739955336163,0.01239098018021441,0.020674810362497516,0.0030697818913854456,0.002424407470087234,0.011977964327310495,0.02067481026650831,0.006261876207648114,0.017196753227956982,0.011204075629160171,0.019085509345202728,0.018226210518055015,-3.772233739967137e-05,0.0021444125432034103
2022-02-07,-0.00893663396783576,-0.00505495025703379,0.016678328006051762,-0.008205542992047458,-0.010070316407610039,-0.006524060806119608,0.01667832762086135,-0.005477309222539841,-0.00740000648462806,-0.009617257027952814,-0.008936633967634486,-0.023568034216946535,-0.010349110977492635,-0.0073754112785753105,-0.008936633890249141,-0.009772637023664451,-0.006562289334508061,-0.009503475187722899,-0.008589291989415628,-0.008479043078953872,-0.0030163624673540143,-0.00948427325558101
2022-02-08,0.010447670002174964,0.007569829565531401,0.015250295343517205,0.007350309299272666,0.005903707741759197,0.009994104353252358,0.015250295315430443,0.012133129826487173,0.007386116671293038,0.007251017077001481,0.010447670002241406,0.006572933642556537,0.005637978958995555,0.0105828876855042,0.01044767007396289,0.00853337550126248,0.011359651351537884,0.008175688871967082,0.009611286290266717,0.00853785048326671,0.005094018312561911,0.0053256684528831776
2022-02-09,0.02221753718760876,0.015926223437422712,0.06166442383170048,0.019235322809150045,0.01788379614153504,0.024830828556996552,0.06166442344611465,0.021882332217568017,0.020050579184270674,0.020001304279722184,0.022217537187691275,0.03215017474758257,0.017179998478165787,0.019668822807694504,0.02221753724916846,0.015628192635766515,0.020171257694337426,0.020050666664571906,0.020031674646393695,0.017644349286670163,0.016329235921853355,0.016727724909002758
2022-02-10,-0.028641156024764462,-0.02365253077753318,-0.033546685677542605,-0.025192905990756513,-0.025367420724948415,-0.026595007710919726,-0.03354668565712561,-0.028591581482477573,-0.027157884050654457,-0.027028008120131206,-0.02864115602476446,-0.02636940310528462,-0.025401038092691338,-0.02655255819425473,-0.02864115604379668,-0.024947447594388016,-0.026665848118592777,-0.02700428837485644,-0.027215927179547,-0.025300371475217964,-0.024833699472515687,-0.02494192132437309
2022-02-11,-0.04135690350158121,-0.02393885804087517,-0.07537768926704691,-0.032968067334173415,-0.024556960086724946,-0.03432446345853914,-0.07537768903414334,-0.040421410073962015,-0.032838836749762415,-0.033839458453133575,-0.04135690350190053,-0.044817210137502936,-0.022914769393033503,-0.0334546699479411,-0.041356903587686566,-0.028224428234215518,-0.03545179555489707,-0.032956931794153085,-0.036263562831540086,-0.031423566089991785,-0.019934526654770145,-0.0222966955376114
2022-02-14,0.0022437017685508847,-0.004824119272256872,0.013190892339746746,-0.002064244619380831,-0.0038454594120590204,-0.0031724238667697833,0.013190892228888298,0.0025879931512764165,-0.0028459471798513063,-0.0010134324937431985,0.002243701768701181,0.006069586999833138,-0.004801391689306895,0.0005740794107497314,0.0022437018147685264,-0.0010014448985099698,0.0016859804090746402,-0.0008008788217540707,0.0005834074553963007,-0.0007788091811584776,-0.009278569444259595,-0.005182575731547453
2022-02-15,0.027715726382943576,0.018485042308284096,0.08783853401583898,0.02196935890489812,0.017860418412398403,0.023913448556597817,0.08783853339994853,0.027645785953458603,0.023910663874079807,0.02318072716264987,0.02771572638289493,0.0394250484697548,0.01699277208359594,0.02339949780176203,0.02771572652309512,0.01653635788637249,0.024179436052451056,0.022788072397670986,0.024225079813483145,0.021190557487005504,0.019892391625168343,0.01740698329562733
2022-02-16,-0.008526690046638547,0.00034257148040793236,0.0006036050820439474,-0.009265712512940671,0.001415876218080774,0.0014533562243060703,0.0006036050623813765,-0.0031545805276238068,-0.004698891307135598,-0.004176572971086173,-0.008526690046640851,0.0037249524077670572,0.00149094277287708,-0.0008277179222317012,-0.008526690044632697,0.0005961738872650698,-0.00013429623849820166,-0.0035554069142788866,-0.0063088120989457895,-0.0042681175735793195,-0.0003032387828628191,0.0013764466336952121
2022-02-17,-0.03341525393046656,-3.188975658452789e-05,-0.07860073966087834,-0.012679797240226122,-0.00830167744573466,-0.028132428316270032,-0.0786007394128573,-0.031387684952363354,-0.01493416199432536,-0.01880181392656938,-0.03341525393061667,-0.0398907374491035,-0.00510715608414429,-0.02280285643079219,-0.03341525393053433,-0.019025039441547847,-0.028978415150941166,-0.02085846568810061,-0.025966845264948503,-0.019843075478595304,0.013344230784975252,-0.0035073204790744064
2022-02-18,-0.01279670695376713,0.004058141916251059,-0.03593413179589221,-0.002146931006118304,0.005306321114080711,-0.005629530400854782,-0.03593413152677397,-0.015116342049064264,0.0008020317829706561,-0.0035773366464806437,-0.012796706953712683,-0.014374967846717721,0.007336010104446609,-0.009417530555987756,-0.012796706953836168,-0.0069776285639748265,-0.01692372355982468,-0.003745192919843207,-0.010054827638375775,-0.005924141683481502,0.01362829419393989,0.008745050773308106
2022-02-22,-0.009734151371684145,-0.012610151630507386,-0.010716199767435984,-0.012766985352480078,-0.0113581608816282,-0.01079105106688668,-0.010716199716099974,-0.0104247234249586,-0.012061221318657769,-0.010440139833603628,-0.009734151371748778,-0.013316134056424407,-0.010767883386600341,-0.010255650634851354,-0.00973415137144711,-0.010793329356695344,-0.010378631031767348,-0.010546156126656174,-0.010595523364149527,-0.011908995560321106,-0.014745386736613873,-0.010821719840397214
2022-02-23,-0.02765296800770304,-0.028326045994216644,-0.04382796202466251,-0.026281868702355778,-0.027830668498157334,-0.02808114257691579,-0.04382796178111952,-0.026995049880153176,-0.029548145675339713,-0.027693650729680136,-0.027652968007703043,-0.03019006618805611,-0.02805013308497519,-0.026667303041288823,-0.027652968008628626,-0.02537441775097122,-0.024966850536420632,-0.027741818252930185,-0.026694164264721335,-0.0263323493191227,-0.029539999163901265,-0.028406666007881352
2022-02-24,0.04733096000495693,0.024804410939255395,0.0590176803990035,0.03415418872733726,0.023094534221080383,0.025215276897437737,0.05901767993546981,0.046605014829613975,0.03205632578352024,0.03563916842395657,0.04733096000476176,0.03909569690912765,0.022748243353587685,0.03606161665177214,0.0473309600040889,0.02912218083014047,0.041576490605630484,0.03521274711301858,0.04232053590202163,0.03593416918817568,0.013882474468711499,0.02145821566115153
2022-02-25,0.019111299024420558,0.018860708822826342,0.017076018790835364,0.022903431057007467,0.01771010220181153,0.01580103722493397,0.017076018790786563,0.015386098730597935,0.02037665506073023,0.01936625318861235,0.019111299024420547,0.01675018530233712,0.017799376827876662,0.01626146371368535,0.0191112990216604,0.01591564467170184,0.015373149581117084,0.018410700613116046,0.01862420932833197,0.018054856167784517,0.02047054219825354,0.018362127224104345
2022-02-28,0.005598615532350804,-0.001110868219570999,0.009393873243187828,0.002349492868634509,-0.00017250828994569683,0.0013493612901501117,0.009393873175776984,0.004458908937292597,0.001940979944711385,0.0028168303857363233,0.005598615532350814,0.004243191301365933,-0.00023466541238693168,0.0024193648679448967,0.005598615532048045,0.0011553090203497108,0.003023101317680302,0.002713053621202552,0.003971237069880507,0.0024684947939202116,-0.002548535929607855,-0.0007469382605987244
2022-03-01,-0.023864146726267146,-0.01709974027801786,-0.03794688041931748,-0.025352473091093296,-0.014982809728807066,-0.017643886210629615,-0.03794688021439288,-0.019050854147578247,-0.02168744117801752,-0.020637239139757943,-0.023864146726303086,-0.010491779222809507,-0.015300901636384118,-0.017167998286351925,-0.0238641467249016,-0.013375197970703103,-0.015858154260096714,-0.019423478227537087,-0.021035781321056914,-0.01805271747555022,-0.0183112153309313,-0.015952195353867313
2022-03-02,0.01578577148063533,0.021693041565827326,0.031327630909109214,0.018406008572689776,0.01802191877113734,0.013713215491797891,0.03132763059561909,0.017611757117770493,0.018821873929600504,0.016947667617259538,0.01578577148063532,0.0065848279826803404,0.01846419680475261,0.019521965706325736,0.015785771483715936,0.01729884813412292,0.018954930411497498,0.016903845125886337,0.016704582944654208,0.016679330610642487,0.02572694616403932,0.0195192917090621
